Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-27 00:00:00-04:00,273.41866361100745,274.3544196920251,268.56437502402,269.4026794433594,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,268.8275985161655,269.1687685997756,265.18199582572424,268.28173828125,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,271.9175790730678,274.0425670542095,271.3814758548116,273.428466796875,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,277.05456782750633,277.2787423935812,274.3739921244632,276.87908935546875,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,276.5671227721079,281.9672416312898,275.85554123239365,281.021728515625,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,279.28666261801845,280.9924830784479,276.7815660353918,279.978759765625,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,279.9788092952923,283.1175206876223,278.4581943099055,279.9300537109375,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,278.63360157573726,279.90077062602654,275.7775778065867,277.1617126464844,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,276.0602584923825,284.7063275533511,274.91005513471964,284.23846435546875,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,281.90881108908263,282.2889797177499,277.5224147425445,282.08428955078125,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,278.53617740745267,278.76038171504166,274.52994955434735,275.68988037109375,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,277.6003898328518,279.7643463826104,274.8418174679427,276.33319091796875,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,276.43076111342435,282.5814626553351,276.02138068037556,282.5229797363281,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,279.75462616341997,281.1972739689878,276.5281901717606,278.9163513183594,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,282.6106941563472,284.2385480037766,278.935878721481,281.50921630859375,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,284.20928485891386,284.39449066416483,279.76440502720607,281.0900573730469,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,278.7700510801762,281.75279769664104,277.3566747962618,281.16796875,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,278.04884052716665,281.7334129295421,277.8831191022566,278.8871154785156,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,277.81486288712955,279.0430336532182,275.9140792116014,278.5459289550781,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,274.9685448486902,277.75635870948304,271.6836263278282,274.6566162109375,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,272.45366159943416,274.4908950976734,268.41816336812605,268.4669189453125,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,289.2097093535968,292.00725036990406,285.33993229955405,287.91326904296875,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,288.49808887303965,297.495083564563,287.79626444724516,297.1343994140625,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,296.33519048615636,301.13096702652024,295.6528502866571,299.5031433105469,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,299.2204464922504,300.80930138647517,297.44638582832135,297.8460388183594,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,299.9905085390908,301.3746435203023,296.237697087883,297.6998291015625,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,298.8792887083803,300.819041090019,296.4131604465873,296.71533203125,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,298.5088623937183,299.9905085390908,295.74056268414336,297.6998291015625,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,298.00196232327136,304.0941782629667,296.5885563264028,302.8074951171875,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,302.3006492277248,302.36888918912433,298.36263230970064,300.8580017089844,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,300.22444953048654,302.2129574604757,298.5771116971217,299.24969482421875,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,300.8287815493971,305.09821176430125,299.9027824610233,304.4256286621094,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,302.2714616451602,303.26570080657984,298.5284068792122,302.28118896484375,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,302.7100210129512,302.8075024197668,298.85975829449876,301.169921875,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,301.2966855922646,302.0764774582507,299.82479646702666,301.6475830078125,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,302.0082405576207,305.790293615096,302.0082405576207,303.8700256347656,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,305.0715994717328,307.1621190650021,303.5574089684494,306.7420654296875,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,307.25979860655974,311.6655618014146,306.4685237275618,311.1575622558594,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,309.41866687685257,311.3822160378819,309.0572240548509,310.981689453125,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,311.23581238076383,315.13357706437006,310.659453353748,313.75616455078125,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,312.6326330108963,315.2604571188561,307.96312199673974,307.972900390625,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,307.45515342600294,309.1842298558464,305.38413133071174,306.5954895019531,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,315.7684901108892,319.3438949651791,312.6033903237595,318.3865661621094,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,316.53043497879963,325.69362591247574,316.3936865085404,325.1954345703125,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,327.4813593124993,327.9795506793169,322.88020682779495,323.55426025390625,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,324.6093167826368,328.1749431768424,319.76394285514135,320.7994689941406,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,318.3963251868189,325.82066191290807,317.2143019258067,324.8926086425781,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,326.5239875083562,329.6988654721622,324.8632701870316,327.64739990234375,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,327.47150708061537,330.7343005608071,326.9244536714919,328.17486572265625,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,327.57901828059016,327.6181020499909,324.4920861780968,325.9671630859375,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,323.984044106474,326.75839512631626,315.04554846139996,315.90521240234375,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,316.45235552980716,319.0899588404042,315.8759965452041,317.7418518066406,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,317.47803824659906,322.3624661949436,316.9114577219513,319.2364501953125,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,320.98503906691633,324.42369526305714,317.64410719983425,324.1794738769531,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,326.73885101056743,329.1908428300205,322.75317181693185,326.5630187988281,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,326.61197582683593,331.20335074507136,325.11734183212303,329.5426330566406,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,329.6793438273172,341.75363483053593,329.40581706772855,340.0538635253906,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,343.19942687785715,343.3459537429244,334.04601435643656,334.4172058105469,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,331.4670609717045,334.1730234363889,328.0967936208768,330.2361755371094,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,328.59502188215436,329.92360187076076,324.39442550484875,325.8499755859375,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,326.3970013361719,332.2583147464339,325.6350317853251,331.8577880859375,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,326.6314665032556,330.14826075055646,325.7425268104143,327.2762145996094,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,326.00625756335666,328.340998601614,320.8971352379601,321.0046081542969,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,324.1892578253604,328.38010561548896,321.6884329438187,326.8366394042969,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,326.924509469394,330.1677765285819,326.0941508206252,328.0870056152344,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,326.97334345829574,328.3409772213773,324.93165630266327,327.30548095703125,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,329.94309061938924,334.80799133337183,329.40581549810116,332.6686096191406,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,331.34979527734635,333.02026113567905,328.79036003615676,330.1775207519531,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,327.3445947298887,333.7529619318794,326.99293022093957,330.3338623046875,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,329.5034771232006,335.0619581701481,327.7450950952517,333.3817138671875,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,331.4768196689225,333.8897282258727,329.2104379854344,329.42535400390625,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,326.86587333332807,327.48131592887023,320.01789687690416,324.1598815917969,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,323.4077439781263,325.1661261312258,319.441590831674,324.78515625,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,328.8197159187511,333.75297652887264,327.91121941871575,329.4058532714844,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,331.711272694216,335.7946473564409,331.18374612162296,334.7396240234375,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,339.55563567406386,343.3068725083686,336.35145234816736,337.25994873046875,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,337.68975478361295,338.9694723365567,334.2902125016096,337.7386169433594,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,337.8363418414127,358.30210756551196,334.2609666964125,351.18060302734375,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,353.388368189592,354.0819486228708,344.293565577068,346.8725280761719,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,345.3974402048797,349.6957307761419,337.3869665581141,338.852294921875,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,341.07956227112305,342.20297462021114,331.9749823654145,335.82391357421875,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,337.8558806826926,338.901155398555,334.397697414045,337.1329650878906,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,339.0867373558683,343.7562790203098,337.09391224924093,342.8673095703125,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,333.54776814346803,336.7031188576935,325.4102957060048,329.96258544921875,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,332.61003601882766,333.4403649695194,321.444210409782,323.07562255859375,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,325.95742277677743,332.1508737419497,325.46897998950345,330.54876708984375,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,329.1322504149572,329.89421985375384,325.654510875741,328.1553649902344,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,327.4422614370604,330.7148339075202,325.9867115450311,328.565673828125,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,325.9183364890345,325.9183364890345,318.8163593371292,319.9300231933594,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,318.46465754141326,322.25497786737617,318.41582519365545,319.1094055175781,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,324.20878906184083,327.393445572908,319.67602568873457,320.20355224609375,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,320.7798736154958,323.45653023504116,319.94951501235715,322.4796447753906,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,319.4024887084689,321.151122177393,315.5340303066097,318.5135192871094,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,318.92384579160165,319.5490370786911,313.629112676302,314.7818603515625,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,318.48424072838094,320.6724848006537,313.75611788086866,315.4656677246094,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,312.8573931698293,314.9576912566164,311.8316453980151,313.5900573730469,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,313.9612471638397,316.5695147707091,312.68149972344554,316.54998779296875,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,315.53404351386234,317.5757308061961,313.482577825794,314.4203796386719,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,314.0484054267254,317.5922437105838,313.0694515072215,313.6568298339844,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,313.7938817302348,315.09587723168505,309.5549947446499,310.2109069824219,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,307.8711973932979,311.679342341884,304.99307058455463,309.8193359375,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,311.23880256380994,315.9769357985516,310.3675491383052,315.1056823730469,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,318.6494592891844,319.21723934340076,314.6944776045053,315.6734313964844,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,317.00488396305076,322.27166113870885,316.652444996216,320.1179504394531,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,325.8448009621162,325.97206974501347,313.22607126255105,313.2358703613281,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,314.70426538436715,318.5123799630537,312.09044570865603,316.1824951171875,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,318.80616212257627,319.2858400208198,314.94908098588996,316.8874206542969,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,315.10563277299525,322.05621026150664,315.10563277299525,321.4981994628906,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,321.75276957784916,322.86876141280084,319.57949087262745,321.8702392578125,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,322.27157317335417,323.9455756518063,319.90249205082335,320.86187744140625,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,324.3372334886783,325.0029150101556,319.9025732532159,321.7430114746094,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,322.07577133856296,327.80265653043256,321.74293066142496,326.5299987792969,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,326.3636224074877,327.42087936565457,323.23095829944674,325.8741455078125,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,324.31760527996926,326.06991103130065,322.10516018294953,322.9666442871094,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,323.14287386196446,329.0851309217736,322.5261281543159,327.2348937988281,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,330.1423875895978,331.29757584054045,328.37048350695864,330.8276672363281,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,328.75228709732,329.7018735211136,324.50363099894156,324.7875061035156,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,324.3371825636095,329.76059500536803,324.2001445661415,328.9872131347656,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,332.0121359885285,333.6861384232621,329.48644862867235,331.5716247558594,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,329.829144347891,330.29902307578516,322.71213073688756,323.2701416015625,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,320.9010301881777,323.4463159361462,319.4913343854658,322.134521484375,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,319.30533775178856,322.4575698240528,317.6802710436974,321.7331237792969,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,322.5750893265996,322.65339248865484,313.76450476801705,314.0190124511719,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,312.54080796824985,318.50263318201627,308.37045511046944,312.80511474609375,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,314.5573920637111,314.68466081747965,309.4961885790443,310.3381042480469,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,309.92703743147536,310.98432446171176,308.3705041858595,310.8570556640625,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,308.4977412546043,309.23195666524725,303.49527138826676,305.5706787109375,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,305.7272930031046,307.6852008158054,303.1722376476752,306.2070007324219,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,304.4448112128742,308.8403337798226,302.93724397750015,307.0390625,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,311.0626136858314,312.74641565358826,308.3509220336715,309.1047058105469,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,309.6234991428816,315.1154453625428,308.5466440139972,315.0273132324219,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,314.0776994982749,314.62594105043695,304.66016977210535,306.7943115234375,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,307.4208957324774,313.3044183025866,307.391528310135,312.24713134765625,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,312.3743346117822,313.24561775068076,308.2725161916583,312.6386413574219,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,309.88779008773105,322.26177952741045,309.6430516561737,320.3724060058594,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,317.9152372482106,323.34841872912307,316.37827265710837,322.8785400390625,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,323.99458765130214,324.1316555430621,320.7738506985827,321.47869873046875,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,324.23933335603755,325.81546476985574,322.2129213601342,325.42388916015625,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,323.6127285250308,326.60832442688536,321.8016582231825,324.1903076171875,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,325.3846484410319,326.80411343693316,319.4913278140148,320.83251953125,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,324.08268866001004,329.0655904860134,323.6421773138597,325.6392517089844,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,322.6533636519186,326.44190989346447,320.5192516418675,325.0713806152344,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,325.49229856493486,328.5270609392468,321.3904802675339,323.1623840332031,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,325.15953397789394,329.7899967094516,323.9456406942705,324.3470153808594,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,324.73856573197526,324.934368448125,318.6005359720502,319.79486083984375,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,318.620090545015,325.7273046053134,317.5628335992071,322.3890686035156,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,324.3273920928105,324.8560355263617,320.70528084515973,323.5736083984375,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,333.37295718073534,334.4400133073603,320.0591786565096,320.98919677734375,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,323.4757210351802,329.63334926048014,321.4884458683103,322.8687744140625,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,326.3929629369711,332.3058517630052,324.8461993312582,330.21087646484375,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,332.6387311841403,340.1081537078223,332.5016633074158,338.78656005859375,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,339.93190993700205,341.4884429030558,337.51389284186956,340.98919677734375,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,342.27167169728,346.9315020236901,340.02005970434163,345.37493896484375,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,346.0112331411466,350.01515060483416,345.9133317859224,349.0263977050781,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,351.83603801636735,354.83163466533523,350.10330030774577,352.9422607421875,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,354.067970995073,356.2118820120091,352.96174852168724,355.5559997558594,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,354.6749477041347,357.11256296700316,352.77577495327927,353.0988464355469,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,353.8819973228906,362.3108050217642,353.47085345970584,361.8898620605469,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,360.4703964021509,360.71513487046275,358.1992162461448,358.9627990722656,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,363.2017412132651,364.1219603838453,359.6187659081923,362.477294921875,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,364.20372057822027,366.0184671527949,360.1131840283514,362.6244201660156,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,363.88976551430744,369.17705042836303,363.12463294088235,369.00048828125,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,366.4892814424939,367.23480603716206,360.0052770614011,362.80096435546875,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,364.1448542442713,371.64904556813445,363.9290460653395,370.2463073730469,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,368.51001608638865,369.0495215118682,364.04671781694736,365.9595642089844,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,370.7956031427492,372.5514954656195,367.8233538705503,370.6484680175781,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,370.1383806452385,370.766197129462,367.99014782412655,370.2364807128906,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,369.5989038114079,373.38535117738047,369.0299712724483,371.3940124511719,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,371.1389683050371,375.7003371685908,370.95258715281994,375.40606689453125,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,376.4458788431164,376.9755653604363,370.2463253437472,371.62945556640625,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,371.2762546529022,372.8457658390955,368.313824366715,371.6882629394531,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,369.57924804408185,370.95255911244834,364.23310896058763,367.37213134765625,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,362.06527668869364,362.47725508494324,355.98343139448775,362.1045227050781,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,359.46578625799856,365.9693989437116,358.65158858882313,365.4200744628906,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,366.42064545969674,367.0484320232483,361.0156519151652,361.7709655761719,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,361.2118749800961,364.3705058457687,359.33827428643895,363.8800354003906,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,362.1633422956095,367.3230703614092,361.2118285564288,367.09747314453125,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,361.4570971757964,364.51762785490314,359.1224531501872,364.22332763671875,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,363.781939239626,367.28390544194406,363.39935791886194,367.2446594238281,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,368.8533179256787,370.44246703468053,363.7033791572921,367.2347717285156,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,366.19500581642444,366.63644114858533,357.18997650221536,358.9556579589844,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,359.858129570657,365.30233890168853,359.29898614385536,363.6641845703125,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,362.4085843593443,365.89091216563435,361.65324079721444,365.5475769042969,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,364.40968123442,366.1459655761719,362.79113493260104,366.1459655761719,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,367.8527690284867,368.8631367699809,363.46796282422974,363.5562438964844,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,365.45929104730993,367.2740374598463,362.98733108269056,366.4206237792969,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,366.557985599773,368.0293969388241,365.60647173641576,367.4408264160156,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,367.8527423015936,369.7557695499751,366.3813313323872,367.51922607421875,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,366.5677589576593,367.9116430236214,365.70452628978785,366.9405212402344,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,368.2157224809446,369.2849443001597,367.0287925621367,368.12744140625,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,368.8337398258849,369.9716347431921,366.361779793351,368.87298583984375,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,366.73448635273246,368.7356138207432,359.779620180644,363.8014831542969,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,361.97695939537715,366.1459576250118,361.48648901542015,363.5366516113281,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,363.6053473830013,365.98902639400353,360.17205450864094,360.9273681640625,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,361.93771572916546,364.96881910463645,359.5147908390338,360.740966796875,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,362.26139076236115,368.04896487668356,361.9769395114855,367.5486755371094,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,364.91982181669266,368.82394731160934,364.11544312045595,368.6277770996094,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,369.1967157740048,376.84807263186053,369.14768070417387,375.4747314453125,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,378.64313944413783,383.2339350900792,373.1302570741052,377.29925537109375,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,386.1571295021332,386.5200727807335,380.2322391394401,382.83172607421875,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,380.58540492477397,382.67478358686355,377.47580955942465,382.0469970703125,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,384.2540816844417,386.48080623556007,382.6845706202122,386.36309814453125,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,388.2171444423586,391.0716857910156,386.00020863284516,391.0716857910156,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,392.3959014424087,392.98447186970276,386.088459710553,388.95281982421875,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,388.2072839775827,391.7681035262422,386.42196470997874,391.2972412109375,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,393.8869938433054,397.89903829237466,392.81777191847715,394.8875427246094,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,396.6139674673759,399.25270045475327,394.858075159448,397.1534729003906,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,396.6630311468464,398.4287425690661,394.7600035777077,396.2314147949219,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,398.3208248033987,402.16612596865383,396.6237864171102,401.91107177734375,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,404.4025859669934,405.1775074959977,398.703323410596,400.8025207519531,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,399.2036086917865,407.40428830097585,389.6394371111151,390.00238037109375,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,394.17141257606636,400.2238302394902,394.1419855506921,396.0842590332031,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,396.113671921669,404.78518434173446,395.86843674032343,403.3824462890625,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,402.0875769731937,403.32357180404665,396.2902139876251,397.9185791015625,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,398.1442695260025,400.1944322717671,395.23087405866585,397.7616882324219,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,399.67453429921477,406.4037740259386,399.6352882839393,406.1585388183594,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,406.1584616300691,407.639691581848,404.6674426282855,406.2173156738281,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,407.335693369119,412.7995411607667,407.178739238723,412.53466796875,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,412.5444947169564,412.7210568909958,406.8452305904798,407.34552001953125,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,397.2221636270064,402.2543946406928,395.70171738557195,398.57586669921875,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,401.03275815392834,402.77222335184723,397.59311635632974,402.4282531738281,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,401.1015057472966,402.0744232742021,397.31789426635277,399.5487365722656,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,400.9246260176193,401.24895188558764,396.4825852713034,397.0918884277344,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,396.2859715934003,397.514414893887,391.1461840185904,395.84375,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,393.2689765841808,395.3524118295115,390.3698381114288,395.2442932128906,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,403.1161813071161,405.710638303165,401.52412337910727,404.5509948730469,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,408.5016799323737,408.6883757427927,401.9172111140197,403.2635803222656,16295900,0.0,0.0
